From,To,Group,ratioScore
Neutrophils,TNFSF8,C3,1.748110831234257
Neutrophils,TNFSF8,C4,3.234042553191489
Neutrophils,TNFSF8,C5,1.7719298245614035
Neutrophils,TNFSF8,C6,2.2857142857142856
Neutrophils,VASP,C1,1.068592057761733
Neutrophils,VASP,C2,0.9797794117647058
Neutrophils,VASP,C3,1.0576923076923077
Neutrophils,VASP,C4,0.6544117647058824
Neutrophils,VASP,C5,0.7012195121951219
Neutrophils,VASP,C6,1.125
Neutrophils,VEGFA,C1,1.3033980582524272
Neutrophils,VEGFA,C2,1.3015873015873016
Neutrophils,VEGFA,C3,1.025996533795494
Neutrophils,VEGFA,C4,1.3130081300813008
Neutrophils,VEGFA,C5,0.6956521739130435
Neutrophils,VEGFA,C6,1.25
Neutrophils,VIM,C1,0.9813780260707635
Neutrophils,VIM,C2,0.7696850393700787
Neutrophils,VIM,C3,1.1030741410488245
Neutrophils,VIM,C4,1.9196428571428572
Neutrophils,VIM,C5,1.03125
Neutrophils,VIM,C6,1.6216216216216217
OBP2A,OR1G1,C1,1.144808743169399
OBP2A,OR1G1,C2,0.8946188340807175
OBP2A,OR1G1,C3,1.095132743362832
OBP2A,OR1G1,C4,1.3672316384180792
OBP2A,OR1G1,C5,1.0972222222222223
OBP2A,OR1G1,C6,0.9777777777777777
OGFR,B_cells,C1,0.8623063683304647
OGFR,B_cells,C2,0.845679012345679
OGFR,B_cells,C3,0.8699029126213592
OGFR,B_cells,C4,1.232
OGFR,B_cells,C5,1.9649122807017543
OGFR,B_cells,C6,0.7291666666666666
OGFR,Eosinophils,C1,0.9527972027972028
OGFR,Eosinophils,C2,0.8450920245398773
OGFR,Eosinophils,C3,0.9205702647657841
OGFR,Eosinophils,C4,0.8523489932885906
OGFR,Eosinophils,C5,0.4444444444444444
OGFR,Eosinophils,C6,0.8
OGFR,Macrophage,C1,0.8887096774193548
OGFR,Macrophage,C2,0.7693452380952381
OGFR,Macrophage,C3,0.8608870967741935
OGFR,Macrophage,C4,0.6786703601108033
OGFR,Macrophage,C5,0.5384615384615384
OGFR,Macrophage,C6,0.9090909090909091
OGFR,Mast_cells,C1,0.8419243986254296
OGFR,Mast_cells,C2,0.5391644908616188
OGFR,Mast_cells,C3,0.6337115072933549
OGFR,Mast_cells,C4,0.8814102564102564
OGFR,Mast_cells,C5,0.35766423357664234
OGFR,Mast_cells,C6,0.6
OGFR,NK_cells,C1,1.6289592760180995
OGFR,NK_cells,C2,1.7847533632286996
OGFR,NK_cells,C3,2.18
OGFR,NK_cells,C4,1.551111111111111
OGFR,NK_cells,C5,0.9857142857142858
OGFR,NK_cells,C6,1.962962962962963
OGFR,Neutrophils,C1,0.8576
OGFR,Neutrophils,C2,0.7232524964336662
OGFR,Neutrophils,C3,0.8246628131021194
OGFR,Neutrophils,C4,0.6453488372093024
OGFR,Neutrophils,C5,0.5909090909090909
OGFR,Neutrophils,C6,0.5964912280701754
OGFR,T_cells_CD4,C1,0.7562111801242236
OGFR,T_cells_CD4,C2,0.5456760048721072
OGFR,T_cells_CD4,C3,0.4756277695716396
OGFR,T_cells_CD4,C4,0.915129151291513
OGFR,T_cells_CD4,C5,1.1639344262295082
OGFR,T_cells_CD4,C6,0.4230769230769231
OGFR,T_cells_CD8,C1,1.401376146788991
OGFR,T_cells_CD8,C2,2.21882951653944
OGFR,T_cells_CD8,C3,1.4986376021798364
OGFR,T_cells_CD8,C4,1.3734939759036144
OGFR,T_cells_CD8,C5,4.378378378378378
OGFR,T_cells_CD8,C6,1.9259259259259258
OLFM2,ROBO2,C1,1.031512605042017
OLFM2,ROBO2,C2,1.270509977827051
OLFM2,ROBO2,C3,1.065934065934066
OLFM2,ROBO2,C4,1.5592105263157894
OLFM2,ROBO2,C5,21.4375
OLFM2,ROBO2,C6,1.6
OLR1,Eosinophils,C1,0.9226519337016574
OLR1,Eosinophils,C2,1.0295748613678373
OLR1,Eosinophils,C3,0.8612099644128114
OLR1,Eosinophils,C4,1.1324503311258278
OLR1,Eosinophils,C5,2.360655737704918
OLR1,Eosinophils,C6,0.9056603773584906
OLR1,Macrophage,C1,2.0110192837465566
OLR1,Macrophage,C2,1.8150134048257374
OLR1,Macrophage,C3,1.842406876790831
OLR1,Macrophage,C4,2.770053475935829
OLR1,Macrophage,C5,2.7872340425531914
OLR1,Macrophage,C6,2.433333333333333
OLR1,Neutrophils,C1,1.6390977443609023
OLR1,Neutrophils,C2,1.4387527839643652
OLR1,Neutrophils,C3,2.219047619047619
OLR1,Neutrophils,C4,3.2435897435897436
OLR1,Neutrophils,C5,1.5466666666666666
OLR1,Neutrophils,C6,1.6046511627906976
OMG,LINGO1,C1,0.9475806451612904
OMG,LINGO1,C2,0.9612676056338029
OMG,LINGO1,C3,1.3201970443349753
OMG,LINGO1,C4,3.4625
OMG,LINGO1,C5,60.5
OMG,LINGO1,C6,1
OMG,RTN4R,C1,0.7544802867383512
OMG,RTN4R,C2,0.636650868878357
OMG,RTN4R,C3,0.7336448598130841
OMG,RTN4R,C4,0.6318537859007833
OMG,RTN4R,C5,3.737704918032787
OMG,RTN4R,C6,0.775
OMG,RTN4RL1,C1,1.31055900621118
OMG,RTN4RL1,C2,0.9560067681895094
OMG,RTN4RL1,C3,0.9066390041493776
OMG,RTN4RL1,C4,0.6686046511627907
OMG,RTN4RL1,C5,1.1018518518518519
OMG,RTN4RL1,C6,1.1714285714285715
OMG,TNFRSF1B,C1,1.1082164328657316
OMG,TNFRSF1B,C2,1.725301204819277
OMG,TNFRSF1B,C3,2.3544303797468356
OMG,TNFRSF1B,C4,1.3858267716535433
OMG,TNFRSF1B,C5,0.19704433497536947
OMG,TNFRSF1B,C6,3.0952380952380953
OPRL1,Neutrophils,C1,0.9190556492411467
OPRL1,Neutrophils,C2,0.7877813504823151
OPRL1,Neutrophils,C3,1.2272727272727273
OPRL1,Neutrophils,C4,1.9391304347826086
OPRL1,Neutrophils,C5,1.5045871559633028
OPRL1,Neutrophils,C6,1.2647058823529411
ORAI2,B_cells,C1,0.9897959183673469
ORAI2,B_cells,C2,1.3257731958762886
ORAI2,B_cells,C3,1.2913223140495869
ORAI2,B_cells,C4,0.6349206349206349
ORAI2,B_cells,C5,0.42105263157894735
ORAI2,B_cells,C6,0.918918918918919
ORAI2,Eosinophils,C1,0.9625984251968503
ORAI2,Eosinophils,C2,0.9562937062937062
ORAI2,Eosinophils,C3,0.9421768707482994
ORAI2,Eosinophils,C4,1.1742160278745644
ORAI2,Eosinophils,C5,1.8732394366197183
ORAI2,Eosinophils,C6,1.0625
ORAI2,Mast_cells,C1,0.7359855334538878
ORAI2,Mast_cells,C2,1.0928030303030303
ORAI2,Mast_cells,C3,0.6888260254596889
ORAI2,Mast_cells,C4,0.8323699421965318
ORAI2,Mast_cells,C5,2.9245283018867925
ORAI2,Mast_cells,C6,0.5151515151515151
ORAI2,Neutrophils,C1,0.9073724007561437
ORAI2,Neutrophils,C2,0.8289473684210527
ORAI2,Neutrophils,C3,0.9537037037037037
ORAI2,Neutrophils,C4,1.763157894736842
ORAI2,Neutrophils,C5,1.3974358974358974
ORAI2,Neutrophils,C6,0.9444444444444444
ORM1,CCR5,C1,1.4636871508379887
ORM1,CCR5,C2,1.683574879227053
ORM1,CCR5,C3,0.9486725663716814
ORM1,CCR5,C4,1.1859649122807017
ORM1,CCR5,C5,29.2
ORM1,CCR5,C6,2.3214285714285716
OSM,IL6ST,C1,1.1633109619686801
OSM,IL6ST,C2,0.8158844765342961
OSM,IL6ST,C3,0.8845553822152886
OSM,IL6ST,C4,1.1407942238267148
OSM,IL6ST,C5,0.4881889763779528
OSM,IL6ST,C6,2.5
OSM,LIFR,C1,0.7349397590361446
OSM,LIFR,C2,0.6610738255033557
OSM,LIFR,C3,0.8710191082802548
OSM,LIFR,C4,1.6736401673640167
OSM,LIFR,C5,0.3062200956937799
OSM,LIFR,C6,1.7272727272727273
OSM,OSMR,C1,2.084985835694051
OSM,OSMR,C2,2
OSM,OSMR,C3,2.429967426710098
OSM,OSMR,C4,3.219858156028369
OSM,OSMR,C5,4.5777777777777775
OSM,OSMR,C6,4.7894736842105265
OSTN,NPR3,C1,0.9876237623762376
OSTN,NPR3,C2,0.9209183673469388
OSTN,NPR3,C3,1.0653846153846154
OSTN,NPR3,C4,0.6454545454545455
OSTN,NPR3,C5,0.37681159420289856
OSTN,NPR3,C6,1.1290322580645162
OXT,AVPR1A,C1,1.3069053708439897
OXT,AVPR1A,C2,1.0232558139534884
OXT,AVPR1A,C3,0.8188854489164087
OXT,AVPR1A,C4,1.311926605504587
OXT,AVPR1A,C5,3.658536585365854
OXT,AVPR1A,C6,1.911764705882353
OXT,AVPR1B,C1,1.3861671469740633
OXT,AVPR1B,C2,1.6056701030927836
OXT,AVPR1B,C3,1.0949152542372882
OXT,AVPR1B,C4,1.4270833333333333
OXT,AVPR1B,C5,2.1463414634146343
OXT,AVPR1B,C6,0.8863636363636364
OXT,AVPR2,C1,1.5632530120481927
OXT,AVPR2,C2,1.4086538461538463
OXT,AVPR2,C3,0.9543918918918919
OXT,AVPR2,C4,1.8288770053475936
OXT,AVPR2,C5,6.8
OXT,AVPR2,C6,2.3214285714285716
OXT,OXTR,C1,1.7784810126582278
OXT,OXTR,C2,1.3849557522123894
OXT,OXTR,C3,1.3410138248847927
OXT,OXTR,C4,0.7685459940652819
OXT,OXTR,C5,0.34965034965034963
OXT,OXTR,C6,1.90625
P2RY14,B_cells,C1,1.150943396226415
P2RY14,B_cells,C2,1.5617977528089888
P2RY14,B_cells,C3,1.1875
P2RY14,B_cells,C4,0.967391304347826
P2RY14,B_cells,C5,0.5957446808510638
P2RY14,B_cells,C6,1.183673469387755
P2RY14,Eosinophils,C1,0.9887005649717514
P2RY14,Eosinophils,C2,0.9894551845342706
P2RY14,Eosinophils,C3,0.8499184339314845
P2RY14,Eosinophils,C4,0.9788732394366197
P2RY14,Eosinophils,C5,2.34
P2RY14,Eosinophils,C6,0.8627450980392157
P2RY14,Mast_cells,C1,1.0240963855421688
P2RY14,Mast_cells,C2,0.8424543946932007
P2RY14,Mast_cells,C3,0.5863013698630137
P2RY14,Mast_cells,C4,0.6571428571428571
P2RY14,Mast_cells,C5,2.840909090909091
P2RY14,Mast_cells,C6,0.574468085106383
P2RY14,Neutrophils,C1,1.1168032786885247
P2RY14,Neutrophils,C2,1.0246913580246915
P2RY14,Neutrophils,C3,1.2916666666666667
P2RY14,Neutrophils,C4,1.6465116279069767
P2RY14,Neutrophils,C5,1.7454545454545454
P2RY14,Neutrophils,C6,1.5853658536585367
PCSK9,VLDLR,C1,0.707037643207856
PCSK9,VLDLR,C2,0.9102333931777379
PCSK9,VLDLR,C3,0.23305954825462014
PCSK9,VLDLR,C4,0.5704057279236276
PCSK9,VLDLR,C5,4.741935483870968
PCSK9,VLDLR,C6,0.7666666666666667
PDAP1,PDGFRB,C1,0.6646616541353384
PDAP1,PDGFRB,C2,0.5514018691588785
PDAP1,PDGFRB,C3,0.3855721393034826
PDAP1,PDGFRB,C4,0.6188925081433225
PDAP1,PDGFRB,C5,2.3469387755102042
PDAP1,PDGFRB,C6,0.30337078651685395
PDCD1,B_cells,C1,1.0426966292134832
PDCD1,B_cells,C2,1.095959595959596
PDCD1,B_cells,C3,1.2844638949671772
PDCD1,B_cells,C4,2.1865284974093266
PDCD1,B_cells,C5,2.3125
PDCD1,B_cells,C6,1.65625
PDCD1,Dendritic_cells,C1,0.8136882129277566
PDCD1,Dendritic_cells,C2,1.0991452991452992
PDCD1,Dendritic_cells,C3,0.9531914893617022
PDCD1,Dendritic_cells,C4,1.6755555555555555
PDCD1,Dendritic_cells,C5,16.733333333333334
PDCD1,Dendritic_cells,C6,1.1714285714285715
PDCD1,Macrophage,C1,0.6570458404074703
PDCD1,Macrophage,C2,0.5542328042328042
PDCD1,Macrophage,C3,0.6057046979865772
PDCD1,Macrophage,C4,0.45295404814004375
PDCD1,Macrophage,C5,0.4
PDCD1,Macrophage,C6,0.6888888888888889
PDCD1,T_cells_CD4,C1,0.951417004048583
PDCD1,T_cells_CD4,C2,0.8068669527896996
PDCD1,T_cells_CD4,C3,0.9018867924528302
PDCD1,T_cells_CD4,C4,0.7537537537537538
PDCD1,T_cells_CD4,C5,1.3076923076923077
PDCD1,T_cells_CD4,C6,1.6
PDCD1,T_cells_CD8,C1,3.259433962264151
PDCD1,T_cells_CD8,C2,6.805882352941176
PDCD1,T_cells_CD8,C3,3.1701244813278007
PDCD1,T_cells_CD8,C4,4.387096774193548
PDCD1,T_cells_CD8,C5,11.36
PDCD1,T_cells_CD8,C6,2.5238095238095237
PDCD1LG2,PDCD1,C1,4.120689655172414
PDCD1LG2,PDCD1,C2,8.687943262411348
PDCD1LG2,PDCD1,C3,5.883116883116883
PDCD1LG2,PDCD1,C4,2.6216216216216215
PDCD1LG2,PDCD1,C5,10.217391304347826
PDCD1LG2,PDCD1,C6,4.875
PDGFA,PDGFRA,C1,1.9870550161812297
PDGFA,PDGFRA,C2,1.3818615751789975
PDGFA,PDGFRA,C3,0.8786936236391913
PDGFA,PDGFRA,C4,1.4042553191489362
PDGFA,PDGFRA,C5,0.27218934911242604
PDGFA,PDGFRA,C6,1.5384615384615385
PDGFB,ART1,C1,1.1932367149758454
PDGFB,ART1,C2,1.3970588235294117
PDGFB,ART1,C3,1.8293838862559242
PDGFB,ART1,C4,1.4264705882352942
PDGFB,ART1,C5,0.6274509803921569
PDGFB,ART1,C6,1.45
PDGFB,LRP1,C1,2.287037037037037
PDGFB,LRP1,C2,1.953804347826087
PDGFB,LRP1,C3,1.5102564102564102
PDGFB,LRP1,C4,1.720524017467249
PDGFB,LRP1,C5,0.7387387387387387
PDGFB,LRP1,C6,7.785714285714286
PDGFB,PDGFRA,C1,2.6394052044609664
PDGFB,PDGFRA,C2,2.677536231884058
PDGFB,PDGFRA,C3,0.833587786259542
PDGFB,PDGFRA,C4,3.308219178082192
PDGFB,PDGFRA,C5,0.6902654867256637
PDGFB,PDGFRA,C6,8
PDGFB,PDGFRB,C1,7.893129770992366
PDGFB,PDGFRB,C2,6.4125
PDGFB,PDGFRB,C3,8.725
PDGFB,PDGFRB,C4,6.333333333333333
PDGFB,PDGFRB,C5,2.7
PDGFB,PDGFRB,C6,17
PDGFC,FLT4,C1,2.962121212121212
PDGFC,FLT4,C2,1.8880208333333333
PDGFC,FLT4,C3,2.0642857142857145
PDGFC,FLT4,C4,1.18
PDGFC,FLT4,C5,0.9833333333333333
PDGFC,FLT4,C6,4.294117647058823
PDGFC,KDR,C1,2.6847826086956523
PDGFC,KDR,C2,2.0619946091644206
PDGFC,KDR,C3,2.24330900243309
PDGFC,KDR,C4,1.47196261682243
PDGFC,KDR,C5,1.2954545454545454
PDGFC,KDR,C6,5.857142857142857
PDGFC,PDGFRA,C1,2.5054545454545454
PDGFC,PDGFRA,C2,2.3716216216216215
PDGFC,PDGFRA,C3,0.7536873156342183
PDGFC,PDGFRA,C4,1.9863013698630136
PDGFC,PDGFRA,C5,1.4246575342465753
PDGFC,PDGFRA,C6,7.769230769230769
PDGFD,PDGFRB,C1,3.5560344827586206
PDGFD,PDGFRB,C2,3.1704545454545454
PDGFD,PDGFRB,C3,3.2167832167832167
PDGFD,PDGFRB,C4,1.7624309392265194
PDGFD,PDGFRB,C5,10.25
PDGFD,PDGFRB,C6,12.222222222222221
PDGFRA,B_cells,C1,1.1826697892271663
PDGFRA,B_cells,C2,1.6949602122015914
PDGFRA,B_cells,C3,1.9564102564102563
PDGFRA,B_cells,C4,0.790633608815427
PDGFRA,B_cells,C5,0.43315508021390375
PDGFRA,B_cells,C6,1.0943396226415094
PDGFRA,Eosinophils,C1,0.9644351464435147
PDGFRA,Eosinophils,C2,1.00398406374502
PDGFRA,Eosinophils,C3,0.9741379310344828
PDGFRA,Eosinophils,C4,0.8953488372093024
PDGFRA,Eosinophils,C5,2.197802197802198
PDGFRA,Eosinophils,C6,0.9090909090909091
PDGFRA,Macrophage,C1,1.6808510638297873
PDGFRA,Macrophage,C2,1.1937639198218264
PDGFRA,Macrophage,C3,0.9575645756457565
PDGFRA,Macrophage,C4,1.631578947368421
PDGFRA,Macrophage,C5,2.4594594594594597
PDGFRA,Macrophage,C6,3.0384615384615383
PDGFRA,Mast_cells,C1,1.1281464530892449
PDGFRA,Mast_cells,C2,1.1305309734513274
PDGFRA,Mast_cells,C3,1.0870337477797514
PDGFRA,Mast_cells,C4,0.6610576923076923
PDGFRA,Mast_cells,C5,3.1739130434782608
PDGFRA,Mast_cells,C6,0.9534883720930233
PDGFRA,NK_cells,C1,0.47485207100591714
PDGFRA,NK_cells,C2,0.4
PDGFRA,NK_cells,C3,0.40523690773067333
PDGFRA,NK_cells,C4,0.6590909090909091
PDGFRA,NK_cells,C5,1.5168539325842696
PDGFRA,NK_cells,C6,0.19101123595505617
PDGFRA,Neutrophils,C1,1.262672811059908
PDGFRA,Neutrophils,C2,1.210989010989011
PDGFRA,Neutrophils,C3,1.157258064516129
PDGFRA,Neutrophils,C4,2.305
PDGFRA,Neutrophils,C5,1.4545454545454546
PDGFRA,Neutrophils,C6,2.2
PDGFRA,T_cells_CD4,C1,1.7076502732240437
PDGFRA,T_cells_CD4,C2,2.812274368231047
PDGFRA,T_cells_CD4,C3,1.36
PDGFRA,T_cells_CD4,C4,0.7115384615384616
PDGFRA,T_cells_CD4,C5,0.5789473684210527
PDGFRA,T_cells_CD4,C6,1.5
PDGFRA,T_cells_CD8,C1,0.6397849462365591
PDGFRA,T_cells_CD8,C2,0.6839546191247974
PDGFRA,T_cells_CD8,C3,0.6281481481481481
PDGFRA,T_cells_CD8,C4,0.7475
PDGFRA,T_cells_CD8,C5,0.15441176470588236
PDGFRA,T_cells_CD8,C6,0.4520547945205479
PDGFRB,NK_cells,C1,0.493368700265252
PDGFRB,NK_cells,C2,0.4973958333333333
PDGFRB,NK_cells,C3,0.9296296296296296
PDGFRB,NK_cells,C4,0.5415549597855228
PDGFRB,NK_cells,C5,0.46296296296296297
PDGFRB,NK_cells,C6,0.1827956989247312
PDYN,OPRD1,C1,0.843956043956044
PDYN,OPRD1,C2,0.8351063829787234
PDYN,OPRD1,C3,1.2382075471698113
PDYN,OPRD1,C4,1.7118644067796611
PDYN,OPRD1,C5,8.9375
PDYN,OPRD1,C6,1.1578947368421053
PDYN,OPRK1,C1,1.5498489425981874
PDYN,OPRK1,C2,1.5805626598465474
PDYN,OPRK1,C3,1.4112359550561797
PDYN,OPRK1,C4,2.7962962962962963
PDYN,OPRK1,C5,22.916666666666668
PDYN,OPRK1,C6,1.3928571428571428
PDYN,OPRM1,C1,1.4894894894894894
PDYN,OPRM1,C2,1.76
PDYN,OPRM1,C3,1.1609442060085837
PDYN,OPRM1,C4,1.8018433179723503
PDYN,OPRM1,C5,2.96
PDYN,OPRM1,C6,0.9032258064516129
PENK,MRGPRX1,C1,1.1527777777777777
PENK,MRGPRX1,C2,1.0461538461538462
PENK,MRGPRX1,C3,0.9872262773722628
PENK,MRGPRX1,C4,0.9456521739130435
PENK,MRGPRX1,C5,0.9245283018867925
PENK,MRGPRX1,C6,0.7073170731707317
PENK,OGFR,C1,0.7382413087934561
PENK,OGFR,C2,0.8548672566371681
PENK,OGFR,C3,0.6992
PENK,OGFR,C4,0.6825842696629213
PENK,OGFR,C5,0.2251655629139073
PENK,OGFR,C6,0.725
PENK,OPRD1,C1,1.0241545893719808
PENK,OPRD1,C2,1.5813953488372092
PENK,OPRD1,C3,1.9692737430167597
PENK,OPRD1,C4,2.3333333333333335
PENK,OPRD1,C5,11.476190476190476
PENK,OPRD1,C6,1.6333333333333333
PENK,OPRM1,C1,1.1552162849872774
PENK,OPRM1,C2,1.0943396226415094
PENK,OPRM1,C3,1.4533333333333334
PENK,OPRM1,C4,1.7809523809523808
PENK,OPRM1,C5,4.166666666666667
PENK,OPRM1,C6,1.1666666666666667
PF4,CXCR3,C1,2.433774834437086
PF4,CXCR3,C2,0.9866888519134775
PF4,CXCR3,C3,1.5912806539509536
PF4,CXCR3,C4,1.417004048582996
PF4,CXCR3,C5,0.5933333333333334
PF4,CXCR3,C6,1.9230769230769231
PF4,FGFR2,C1,0.6139896373056994
PF4,FGFR2,C2,0.780564263322884
PF4,FGFR2,C3,0.7416974169741697
PF4,FGFR2,C4,1.1935483870967742
PF4,FGFR2,C5,2.05
PF4,FGFR2,C6,1.2727272727272727
PF4,LDLR,C1,2.242424242424242
PF4,LDLR,C2,1.1525096525096525
PF4,LDLR,C3,0.9334500875656743
PF4,LDLR,C4,0.9359430604982206
PF4,LDLR,C5,0.496
PF4,LDLR,C6,1.9285714285714286
PF4,PROCR,C1,2.5775075987841944
PF4,PROCR,C2,1.5583524027459954
PF4,PROCR,C3,2.754863813229572
PF4,PROCR,C4,1.7658536585365854
PF4,PROCR,C5,0.574468085106383
PF4,PROCR,C6,2.56
PF4,SDC2,C1,0.6901408450704225
PF4,SDC2,C2,1.0645756457564575
PF4,SDC2,C3,0.957169459962756
PF4,SDC2,C4,1.1189591078066914
PF4,SDC2,C5,0.7361111111111112
PF4,SDC2,C6,1.0526315789473684
PF4,THBD,C1,0.7217125382262997
PF4,THBD,C2,0.8932676518883416
PF4,THBD,C3,1.6282420749279538
PF4,THBD,C4,1.4342105263157894
PF4,THBD,C5,0.5915492957746479
PF4,THBD,C6,1.8387096774193548
PGF,FLT1,C1,1.6032608695652173
PGF,FLT1,C2,1.2521008403361344
PGF,FLT1,C3,5.459090909090909
PGF,FLT1,C4,2.5
PGF,FLT1,C5,1.5357142857142858
PGF,FLT1,C6,6.363636363636363
PGF,NRP1,C1,1.6296296296296295
PGF,NRP1,C2,1.1865509761388287
PGF,NRP1,C3,2.041860465116279
PGF,NRP1,C4,1.32
PGF,NRP1,C5,0.39896373056994816
PGF,NRP1,C6,5.133333333333334
PGF,NRP2,C1,2.5986159169550174
PGF,NRP2,C2,2.1011904761904763
PGF,NRP2,C3,5.897297297297297
PGF,NRP2,C4,3.0316455696202533
PGF,NRP2,C5,6.695652173913044
PGF,NRP2,C6,3.6470588235294117
PIGF,FLT1,C1,0.5461309523809523
PIGF,FLT1,C2,0.8350668647845468
PIGF,FLT1,C3,0.4898785425101215
PIGF,FLT1,C4,0.7788778877887789
PIGF,FLT1,C5,0.696969696969697
PIGF,FLT1,C6,0.3387096774193548
PIP,CD4,C1,1.415041782729805
PIP,CD4,C2,1.2260536398467432
PIP,CD4,C3,0.7406807131280388
PIP,CD4,C4,1
PIP,CD4,C5,1.3653846153846154
PIP,CD4,C6,2.34375
PLA2G10,PLA2R1,C1,1.6702997275204359
PLA2G10,PLA2R1,C2,1.160756501182033
PLA2G10,PLA2R1,C3,1.3065217391304347
PLA2G10,PLA2R1,C4,4.569230769230769
PLA2G10,PLA2R1,C5,49
PLA2G10,PLA2R1,C6,2.225806451612903
PLAT,LRP1,C1,2.7859649122807015
PLAT,LRP1,C2,1.8883116883116884
PLAT,LRP1,C3,2.2320819112627985
PLAT,LRP1,C4,1.0679886685552409
PLAT,LRP1,C5,0.06606606606606606
PLAT,LRP1,C6,12.375
PLAU,IGF2R,C1,1.8538011695906433
PLAU,IGF2R,C2,1.4449339207048457
PLAU,IGF2R,C3,1.0161943319838056
PLAU,IGF2R,C4,1.6706349206349207
PLAU,IGF2R,C5,19.88235294117647
PLAU,IGF2R,C6,3.5
PLAU,LRP1,C1,2.908
PLAU,LRP1,C2,1.6020408163265305
PLAU,LRP1,C3,1.3052391799544418
PLAU,LRP1,C4,1.0167130919220055
PLAU,LRP1,C5,0.06666666666666667
PLAU,LRP1,C6,38.333333333333336
PLAU,LRP2,C1,0.7759674134419552
PLAU,LRP2,C2,0.37432432432432433
PLAU,LRP2,C3,1.6465324384787472
PLAU,LRP2,C4,1.5042372881355932
PLAU,LRP2,C5,0.1839080459770115
PLAU,LRP2,C6,0.9607843137254902
PLAU,PLAUR,C1,7.205128205128205
PLAU,PLAUR,C2,17.672131147540984
PLAU,PLAUR,C3,13.247058823529411
PLAU,PLAUR,C4,16.904761904761905
PLAU,PLAUR,C5,Inf
PLAU,PLAUR,C6,110
PLAU,ST14,C1,1.5777777777777777
PLAU,ST14,C2,2.015576323987539
PLAU,ST14,C3,2.3645833333333335
PLAU,ST14,C4,3.0625
PLAU,ST14,C5,24.4
PLAU,ST14,C6,0.9361702127659575
PLAUR,Eosinophils,C1,1.1031390134529149
PLAUR,Eosinophils,C2,1.1003937007874016
PLAUR,Eosinophils,C3,1.0256880733944953
PLAUR,Eosinophils,C4,0.6881720430107527
PLAUR,Eosinophils,C5,0.41545893719806765
PLAUR,Eosinophils,C6,0.7586206896551724
PLAUR,Macrophage,C1,1.3942307692307692
PLAUR,Macrophage,C2,1.3060344827586208
PLAUR,Macrophage,C3,1.7263427109974425
PLAUR,Macrophage,C4,0.8938053097345132
PLAUR,Macrophage,C5,0.41208791208791207
PLAUR,Macrophage,C6,3.130434782608696
PLAUR,Mast_cells,C1,1.1123595505617978
PLAUR,Mast_cells,C2,0.680064308681672
PLAUR,Mast_cells,C3,0.49154746423927176
PLAUR,Mast_cells,C4,0.4965197215777262
PLAUR,Mast_cells,C5,0.225
PLAUR,Mast_cells,C6,0.7435897435897436
PLAUR,NK_cells,C1,0.737410071942446
PLAUR,NK_cells,C2,1.0933333333333333
PLAUR,NK_cells,C3,0.5657708628005658
PLAUR,NK_cells,C4,0.4707259953161593
PLAUR,NK_cells,C5,0.5337837837837838
PLAUR,NK_cells,C6,0.29577464788732394
PLAUR,Neutrophils,C1,1.8085714285714285
PLAUR,Neutrophils,C2,1.673170731707317
PLAUR,Neutrophils,C3,1.9455587392550144
PLAUR,Neutrophils,C4,1.2916666666666667
PLAUR,Neutrophils,C5,0.7
PLAUR,Neutrophils,C6,2.1176470588235294
PLAUR,T_cells_CD4,C1,1.1368653421633554
PLAUR,T_cells_CD4,C2,0.7916666666666666
PLAUR,T_cells_CD4,C3,0.5161725067385444
PLAUR,T_cells_CD4,C4,0.6938202247191011
PLAUR,T_cells_CD4,C5,1.3736263736263736
PLAUR,T_cells_CD4,C6,0.9111111111111111
PLG,F2R,C1,0.849802371541502
PLG,F2R,C2,0.8916666666666667
PLG,F2R,C3,1.31640625
PLG,F2R,C4,0.47411444141689374
PLG,F2R,C5,0.6329113924050633
PLG,F2R,C6,1.40625
PLG,F2RL1,C1,1.3791469194312795
PLG,F2RL1,C2,1.06993006993007
PLG,F2RL1,C3,2.824626865671642
PLG,F2RL1,C4,1.7438423645320198
PLG,F2RL1,C5,2.129032258064516
PLG,F2RL1,C6,1.625
PLG,F3,C1,1.1721518987341772
PLG,F3,C2,0.884
PLG,F3,C3,0.4947245017584994
PLG,F3,C4,0.4603960396039604
PLG,F3,C5,0.6716417910447762
PLG,F3,C6,1.2424242424242424
PLG,ITGA9,C1,1.2047619047619047
PLG,ITGA9,C2,1.361413043478261
PLG,ITGA9,C3,1.112436115843271
PLG,ITGA9,C4,0.5987654320987654
PLG,ITGA9,C5,2.358974358974359
PLG,ITGA9,C6,1.3214285714285714
PLG,ITGB1,C1,0.7871485943775101
PLG,ITGB1,C2,0.8285123966942148
PLG,ITGB1,C3,1.7536231884057971
PLG,ITGB1,C4,1.2533333333333334
PLG,ITGB1,C5,2.057142857142857
PLG,ITGB1,C6,1.1142857142857143
PLSCR4,Mast_cells,C1,1.039447731755424
PLSCR4,Mast_cells,C2,1.3778280542986425
PLSCR4,Mast_cells,C3,0.7672849915682968
PLSCR4,Mast_cells,C4,0.9046153846153846
PLSCR4,Mast_cells,C5,2.473684210526316
PLSCR4,Mast_cells,C6,0.7777777777777778
PLTP,ABCA1,C1,1.9271137026239067
PLTP,ABCA1,C2,1.853868194842407
PLTP,ABCA1,C3,1.2448210922787193
PLTP,ABCA1,C4,2.59375
