From,To,Group,ratioScore
IGF2R,Neutrophils,C4,0.6033519553072626
IGF2R,Neutrophils,C5,0.6095890410958904
IGF2R,Neutrophils,C6,2.1538461538461537
IGF2R,T_cells_CD4,C1,1.5664160401002507
IGF2R,T_cells_CD4,C2,1.6337349397590362
IGF2R,T_cells_CD4,C3,1.952054794520548
IGF2R,T_cells_CD4,C4,1.2163265306122448
IGF2R,T_cells_CD4,C5,1.7714285714285714
IGF2R,T_cells_CD4,C6,1.5555555555555556
IGF2R,T_cells_CD8,C1,0.5771144278606966
IGF2R,T_cells_CD8,C2,0.6363636363636364
IGF2R,T_cells_CD8,C3,1.1221945137157108
IGF2R,T_cells_CD8,C4,1.620253164556962
IGF2R,T_cells_CD8,C5,7.878787878787879
IGF2R,T_cells_CD8,C6,0.46808510638297873
IGFBP4,FZD8,C1,1.3646112600536193
IGFBP4,FZD8,C2,1.2586206896551724
IGFBP4,FZD8,C3,2.849802371541502
IGFBP4,FZD8,C4,1.6782608695652175
IGFBP4,FZD8,C5,49
IGFBP4,FZD8,C6,5.5
IGFBP4,LRP6,C1,0.6219281663516069
IGFBP4,LRP6,C2,0.8108974358974359
IGFBP4,LRP6,C3,1.1431870669745958
IGFBP4,LRP6,C4,1.048951048951049
IGFBP4,LRP6,C5,0.14035087719298245
IGFBP4,LRP6,C6,0.918918918918919
IHH,BOC,C1,0.5346534653465347
IHH,BOC,C2,0.8238532110091743
IHH,BOC,C3,0.8099467140319716
IHH,BOC,C4,0.3064516129032258
IHH,BOC,C5,0.0425531914893617
IHH,BOC,C6,0.8648648648648649
IHH,CDON,C1,0.35872235872235875
IHH,CDON,C2,0.902135231316726
IHH,CDON,C3,0.7810344827586206
IHH,CDON,C4,0.5406360424028268
IHH,CDON,C5,0.4722222222222222
IHH,CDON,C6,0.3617021276595745
IHH,HHIP,C1,4.343589743589743
IHH,HHIP,C2,4.449735449735449
IHH,HHIP,C3,4.772020725388601
IHH,HHIP,C4,0.7965367965367965
IHH,HHIP,C5,0.06481481481481481
IHH,HHIP,C6,3.5
IHH,PTCH1,C1,5.666666666666667
IHH,PTCH1,C2,4.425641025641026
IHH,PTCH1,C3,1.7551622418879056
IHH,PTCH1,C4,0.5622775800711743
IHH,PTCH1,C5,0.029239766081871343
IHH,PTCH1,C6,6.3
IHH,PTCH2,C1,1.5192307692307692
IHH,PTCH2,C2,2.407523510971787
IHH,PTCH2,C3,1.2790123456790123
IHH,PTCH2,C4,0.4176829268292683
IHH,PTCH2,C5,0.0125
IHH,PTCH2,C6,1.6206896551724137
IL10,IL10RA,C1,5.8768115942028984
IL10,IL10RA,C2,9.10344827586207
IL10,IL10RA,C3,8.068376068376068
IL10,IL10RA,C4,14.35
IL10,IL10RA,C5,9.052631578947368
IL10,IL10RA,C6,13.625
IL10,IL10RB,C1,1.3577235772357723
IL10,IL10RB,C2,2.272727272727273
IL10,IL10RB,C3,2.984126984126984
IL10,IL10RB,C4,2.06282722513089
IL10,IL10RB,C5,8.1
IL10,IL10RB,C6,6.25
IL10RA,B_cells,C1,0.878968253968254
IL10RA,B_cells,C2,1.2757894736842106
IL10RA,B_cells,C3,0.9722222222222222
IL10RA,B_cells,C4,0.7227722772277227
IL10RA,B_cells,C5,0.5172413793103449
IL10RA,B_cells,C6,0.8245614035087719
IL10RA,Eosinophils,C1,0.9559748427672956
IL10RA,Eosinophils,C2,0.8450946643717728
IL10RA,Eosinophils,C3,0.7338003502626971
IL10RA,Eosinophils,C4,0.7956989247311828
IL10RA,Eosinophils,C5,0.7431192660550459
IL10RA,Eosinophils,C6,0.8775510204081632
IL10RA,Macrophage,C1,1.259009009009009
IL10RA,Macrophage,C2,0.8421985815602837
IL10RA,Macrophage,C3,1.1241379310344828
IL10RA,Macrophage,C4,2.1875
IL10RA,Macrophage,C5,2.347826086956522
IL10RA,Macrophage,C6,2.3333333333333335
IL10RA,NK_cells,C1,0.6689774696707106
IL10RA,NK_cells,C2,0.7073552425665102
IL10RA,NK_cells,C3,0.6377551020408163
IL10RA,NK_cells,C4,0.45706371191135736
IL10RA,NK_cells,C5,0.5368421052631579
IL10RA,NK_cells,C6,0.25316455696202533
IL10RA,Neutrophils,C1,1.4386422976501305
IL10RA,Neutrophils,C2,0.941696113074205
IL10RA,Neutrophils,C3,1.6088154269972452
IL10RA,Neutrophils,C4,2.3401360544217686
IL10RA,Neutrophils,C5,1.3380281690140845
IL10RA,Neutrophils,C6,1.8717948717948718
IL10RA,T_cells_CD4,C1,1.4088669950738917
IL10RA,T_cells_CD4,C2,1.4866666666666666
IL10RA,T_cells_CD4,C3,1.2806603773584906
IL10RA,T_cells_CD4,C4,0.577639751552795
IL10RA,T_cells_CD4,C5,0.7721518987341772
IL10RA,T_cells_CD4,C6,1.6571428571428573
IL10RA,T_cells_CD8,C1,1.1147540983606556
IL10RA,T_cells_CD8,C2,2.643086816720257
IL10RA,T_cells_CD8,C3,1.6097560975609757
IL10RA,T_cells_CD8,C4,0.8741496598639455
IL10RA,T_cells_CD8,C5,1.244186046511628
IL10RA,T_cells_CD8,C6,0.7321428571428571
IL10RB,B_cells,C1,0.9313929313929314
IL10RB,B_cells,C2,0.974
IL10RB,B_cells,C3,0.7253886010362695
IL10RB,B_cells,C4,1.4109589041095891
IL10RB,B_cells,C5,2.64
IL10RB,B_cells,C6,0.782608695652174
IL10RB,Eosinophils,C1,1.2408256880733946
IL10RB,Eosinophils,C2,0.9836734693877551
IL10RB,Eosinophils,C3,0.9250493096646942
IL10RB,Eosinophils,C4,0.9054545454545454
IL10RB,Eosinophils,C5,0.33181818181818185
IL10RB,Eosinophils,C6,0.7948717948717948
IL10RB,Macrophage,C1,0.927063339731286
IL10RB,Macrophage,C2,0.8924949290060852
IL10RB,Macrophage,C3,0.9016736401673641
IL10RB,Macrophage,C4,0.6970588235294117
IL10RB,Macrophage,C5,0.4143646408839779
IL10RB,Macrophage,C6,2.3043478260869565
IL10RB,Mast_cells,C1,1.0128755364806867
IL10RB,Mast_cells,C2,0.6923076923076923
IL10RB,Mast_cells,C3,0.6621848739495798
IL10RB,Mast_cells,C4,0.7138364779874213
IL10RB,Mast_cells,C5,0.21487603305785125
IL10RB,Mast_cells,C6,0.4523809523809524
IL10RB,Neutrophils,C1,1.357843137254902
IL10RB,Neutrophils,C2,1.3465116279069766
IL10RB,Neutrophils,C3,1.6379310344827587
IL10RB,Neutrophils,C4,1
IL10RB,Neutrophils,C5,0.6
IL10RB,Neutrophils,C6,2.037037037037037
IL10RB,T_cells_CD4,C1,1.319047619047619
IL10RB,T_cells_CD4,C2,0.8528368794326241
IL10RB,T_cells_CD4,C3,1.36
IL10RB,T_cells_CD4,C4,1.0450819672131149
IL10RB,T_cells_CD4,C5,1.3333333333333333
IL10RB,T_cells_CD4,C6,1.0909090909090908
IL10RB,T_cells_CD8,C1,0.9173728813559322
IL10RB,T_cells_CD8,C2,1.3363844393592677
IL10RB,T_cells_CD8,C3,1.4659685863874345
IL10RB,T_cells_CD8,C4,1.3209876543209877
IL10RB,T_cells_CD8,C5,14.7
IL10RB,T_cells_CD8,C6,0.6458333333333334
IL11,IL11RA,C1,0.54375
IL11,IL11RA,C2,0.4861717612809316
IL11,IL11RA,C3,0.4978540772532189
IL11,IL11RA,C4,0.4128205128205128
IL11,IL11RA,C5,0.12096774193548387
IL11,IL11RA,C6,1.3478260869565217
IL11,IL6ST,C1,0.5559440559440559
IL11,IL6ST,C2,0.43407407407407406
IL11,IL6ST,C3,0.3854289071680376
IL11,IL6ST,C4,0.9718875502008032
IL11,IL6ST,C5,0.11678832116788321
IL11,IL6ST,C6,1.72
IL12A,CD28,C1,1.3735632183908046
IL12A,CD28,C2,2.0526315789473686
IL12A,CD28,C3,1.7325227963525835
IL12A,CD28,C4,0.7694524495677233
IL12A,CD28,C5,0.0473186119873817
IL12A,CD28,C6,2.36
IL12A,IL12RB1,C1,1.5852941176470587
IL12A,IL12RB1,C2,2.4525316455696204
IL12A,IL12RB1,C3,2.5225563909774436
IL12A,IL12RB1,C4,2.302857142857143
IL12A,IL12RB1,C5,0.3576158940397351
IL12A,IL12RB1,C6,2.8823529411764706
IL12A,IL12RB2,C1,1.688622754491018
IL12A,IL12RB2,C2,1.896551724137931
IL12A,IL12RB2,C3,1.8433734939759037
IL12A,IL12RB2,C4,0.7073791348600509
IL12A,IL12RB2,C5,0.36312849162011174
IL12A,IL12RB2,C6,1.8
IL12B,IL12RB1,C1,4
IL12B,IL12RB1,C2,6.658682634730539
IL12B,IL12RB1,C3,5.227544910179641
IL12B,IL12RB1,C4,3.891089108910891
IL12B,IL12RB1,C5,3.7906976744186047
IL12B,IL12RB1,C6,9.555555555555555
IL12B,IL12RB2,C1,1.8595890410958904
IL12B,IL12RB2,C2,3.910569105691057
IL12B,IL12RB2,C3,1.6727272727272726
IL12B,IL12RB2,C4,2.4578313253012047
IL12B,IL12RB2,C5,2.6825396825396823
IL12B,IL12RB2,C6,2.736842105263158
IL12B,IL23R,C1,0.9189765458422174
IL12B,IL23R,C2,2.154494382022472
IL12B,IL23R,C3,1.9554140127388535
IL12B,IL23R,C4,3.3636363636363638
IL12B,IL23R,C5,16.4375
IL12B,IL23R,C6,2.875
IL12RB1,NK_cells,C1,0.8499025341130604
IL12RB1,NK_cells,C2,0.9877622377622378
IL12RB1,NK_cells,C3,0.7056798623063684
IL12RB1,NK_cells,C4,0.6161290322580645
IL12RB1,NK_cells,C5,0.4897959183673469
IL12RB1,NK_cells,C6,0.31666666666666665
IL12RB1,T_cells_CD4,C1,1.71875
IL12RB1,T_cells_CD4,C2,1.1731843575418994
IL12RB1,T_cells_CD4,C3,1.0857740585774058
IL12RB1,T_cells_CD4,C4,0.7323943661971831
IL12RB1,T_cells_CD4,C5,0.825
IL12RB1,T_cells_CD4,C6,1.9230769230769231
IL12RB1,T_cells_CD8,C1,1.5257142857142858
IL12RB1,T_cells_CD8,C2,3.7710843373493974
IL12RB1,T_cells_CD8,C3,1.684782608695652
IL12RB1,T_cells_CD8,C4,1.3246753246753247
IL12RB1,T_cells_CD8,C5,2.549019607843137
IL12RB1,T_cells_CD8,C6,1.027027027027027
IL13,IL13RA1,C1,1.070886075949367
IL13,IL13RA1,C2,1.2037914691943128
IL13,IL13RA1,C3,0.9369565217391305
IL13,IL13RA1,C4,0.8589743589743589
IL13,IL13RA1,C5,0.2350230414746544
IL13,IL13RA1,C6,1.054054054054054
IL13,IL13RA2,C1,1.1930835734870318
IL13,IL13RA2,C2,0.9897119341563786
IL13,IL13RA2,C3,1.4921465968586387
IL13,IL13RA2,C4,1.7767441860465116
IL13,IL13RA2,C5,1.3012048192771084
IL13,IL13RA2,C6,1.8846153846153846
IL13,IL2RG,C1,1.927710843373494
IL13,IL2RG,C2,2.7137546468401488
IL13,IL2RG,C3,1.8126984126984127
IL13,IL2RG,C4,0.9635761589403974
IL13,IL2RG,C5,0.2576419213973799
IL13,IL2RG,C6,1.6923076923076923
IL13,IL4R,C1,1.3676470588235294
IL13,IL4R,C2,1.5183374083129584
IL13,IL4R,C3,1.8178694158075601
IL13,IL4R,C4,0.9260450160771704
IL13,IL4R,C5,0.2555066079295154
IL13,IL4R,C6,1.3529411764705883
IL13RA1,Eosinophils,C1,1.0542797494780793
IL13RA1,Eosinophils,C2,0.9461538461538461
IL13RA1,Eosinophils,C3,0.9170212765957447
IL13RA1,Eosinophils,C4,0.8125
IL13RA1,Eosinophils,C5,0.36363636363636365
IL13RA1,Eosinophils,C6,0.9473684210526315
IL13RA1,Macrophage,C1,1.2766884531590414
IL13RA1,Macrophage,C2,1.483204134366925
IL13RA1,Macrophage,C3,1.5327380952380953
IL13RA1,Macrophage,C4,0.9805194805194806
IL13RA1,Macrophage,C5,0.4935897435897436
IL13RA1,Macrophage,C6,2.4347826086956523
IL13RA1,Neutrophils,C1,1.3833333333333333
IL13RA1,Neutrophils,C2,1.489156626506024
IL13RA1,Neutrophils,C3,1.6044303797468353
IL13RA1,Neutrophils,C4,1.16796875
IL13RA1,Neutrophils,C5,0.7050359712230215
IL13RA1,Neutrophils,C6,2.1333333333333333
IL15,IL15RA,C1,5.140845070422535
IL15,IL15RA,C2,12.318181818181818
IL15,IL15RA,C3,2.27027027027027
IL15,IL15RA,C4,4.672727272727273
IL15,IL15RA,C5,29.333333333333332
IL15,IL15RA,C6,23.666666666666668
IL15,IL2RA,C1,3.317204301075269
IL15,IL2RA,C2,7.43609022556391
IL15,IL2RA,C3,2.054140127388535
IL15,IL2RA,C4,4.3418803418803416
IL15,IL2RA,C5,22.8
IL15,IL2RA,C6,7
IL15,IL2RB,C1,5.4471544715447155
IL15,IL2RB,C2,8.238095238095237
IL15,IL2RB,C3,4.268421052631579
IL15,IL2RB,C4,5.9787234042553195
IL15,IL2RB,C5,27
IL15,IL2RB,C6,9.5
IL15,IL2RG,C1,2.8995433789954337
IL15,IL2RG,C2,7.546153846153846
IL15,IL2RG,C3,2.714828897338403
IL15,IL2RG,C4,5.989130434782608
IL15,IL2RG,C5,27.076923076923077
IL15,IL2RG,C6,11
IL15RA,NK_cells,C1,1.0876404494382022
IL15RA,NK_cells,C2,1.4172185430463575
IL15RA,NK_cells,C3,0.9733333333333334
IL15RA,NK_cells,C4,0.7661538461538462
IL15RA,NK_cells,C5,0.5238095238095238
IL15RA,NK_cells,C6,0.44680851063829785
IL16,CD4,C1,18.12727272727273
IL16,CD4,C2,21.017543859649123
IL16,CD4,C3,34.54545454545455
IL16,CD4,C4,8.60377358490566
IL16,CD4,C5,39.25
IL16,CD4,C6,132
IL16,GRIN2C,C1,1.4675324675324675
IL16,GRIN2C,C2,1.1117886178861789
IL16,GRIN2C,C3,0.9663677130044843
IL16,GRIN2C,C4,0.8581560283687943
IL16,GRIN2C,C5,0.205
IL16,GRIN2C,C6,0.9318181818181818
IL16,GRIN2D,C1,0.5709828393135725
IL16,GRIN2D,C2,1.0202429149797572
IL16,GRIN2D,C3,1.0348360655737705
IL16,GRIN2D,C4,2.514925373134328
IL16,GRIN2D,C5,0.2876712328767123
IL16,GRIN2D,C6,2.526315789473684
IL16,KCNA3,C1,8.843137254901961
IL16,KCNA3,C2,22.96078431372549
IL16,KCNA3,C3,9.211009174311927
IL16,KCNA3,C4,2.8053691275167787
IL16,KCNA3,C5,0.5043478260869565
IL16,KCNA3,C6,6.714285714285714
IL16,KCND1,C1,2.4708029197080292
IL16,KCND1,C2,1.5696517412935322
IL16,KCND1,C3,1.7058823529411764
IL16,KCND1,C4,1.41991341991342
IL16,KCND1,C5,0.24479166666666666
IL16,KCND1,C6,5.1875
IL16,KCND2,C1,3.3317757009345796
IL16,KCND2,C2,1.5797101449275361
IL16,KCND2,C3,1.3068669527896997
IL16,KCND2,C4,1.23046875
IL16,KCND2,C5,0.22549019607843138
IL16,KCND2,C6,5.166666666666667
IL16,KCNJ10,C1,1.9158576051779934
IL16,KCNJ10,C2,5.309782608695652
IL16,KCNJ10,C3,1.9396825396825397
IL16,KCNJ10,C4,2.1714285714285713
IL16,KCNJ10,C5,0.22772277227722773
IL16,KCNJ10,C6,1.125
IL16,KCNJ15,C1,2.151624548736462
IL16,KCNJ15,C2,1.5847457627118644
IL16,KCNJ15,C3,2.077956989247312
IL16,KCNJ15,C4,2.061111111111111
IL16,KCNJ15,C5,4.166666666666667
IL16,KCNJ15,C6,3.8125
IL16,KCNJ4,C1,0.7627450980392156
IL16,KCNJ4,C2,0.5374800637958532
IL16,KCNJ4,C3,1.3883720930232557
IL16,KCNJ4,C4,0.6179104477611941
IL16,KCNJ4,C5,0.22842639593908629
IL16,KCNJ4,C6,0.39705882352941174
IL17A,IL17RA,C1,1.5384615384615385
IL17A,IL17RA,C2,1.6837416481069043
IL17A,IL17RA,C3,1.1478494623655915
IL17A,IL17RA,C4,1.727891156462585
IL17A,IL17RA,C5,3.75
IL17A,IL17RA,C6,1.393939393939394
IL17A,IL17RC,C1,0.48019017432646594
IL17A,IL17RC,C2,0.7772435897435898
IL17A,IL17RC,C3,0.8951965065502183
IL17A,IL17RC,C4,0.6707818930041153
IL17A,IL17RC,C5,3.9714285714285715
IL17A,IL17RC,C6,0.696969696969697
IL17B,IL17RB,C1,1.083710407239819
IL17B,IL17RB,C2,0.8781431334622823
IL17B,IL17RB,C3,1.2707838479809976
IL17B,IL17RB,C4,0.53315649867374
IL17B,IL17RB,C5,0.06796116504854369
IL17B,IL17RB,C6,0.625
IL17F,IL17RA,C1,1.0588235294117647
IL17F,IL17RA,C2,1.108365019011407
IL17F,IL17RA,C3,1.1688654353562005
IL17F,IL17RA,C4,1.1813471502590673
IL17F,IL17RA,C5,1.9310344827586208
IL17F,IL17RA,C6,1.3
IL17RA,B_cells,C1,0.9238476953907816
IL17RA,B_cells,C2,0.8775862068965518
IL17RA,B_cells,C3,0.9349240780911063
IL17RA,B_cells,C4,1.4174311926605505
IL17RA,B_cells,C5,1.5119047619047619
IL17RA,B_cells,C6,1.53125
IL17RA,Eosinophils,C1,1.1353711790393013
IL17RA,Eosinophils,C2,0.9177101967799642
IL17RA,Eosinophils,C3,0.8997912317327766
IL17RA,Eosinophils,C4,0.8618181818181818
IL17RA,Eosinophils,C5,0.54421768707483
IL17RA,Eosinophils,C6,0.8974358974358975
IL17RA,Macrophage,C1,1.5036319612590798
IL17RA,Macrophage,C2,1.3544018058690745
IL17RA,Macrophage,C3,1.3669467787114846
IL17RA,Macrophage,C4,0.7898089171974523
IL17RA,Macrophage,C5,0.7130434782608696
IL17RA,Macrophage,C6,1.3823529411764706
IL17RA,Mast_cells,C1,0.9596774193548387
IL17RA,Mast_cells,C2,0.7007874015748031
IL17RA,Mast_cells,C3,0.8805668016194332
IL17RA,Mast_cells,C4,0.7229299363057324
IL17RA,Mast_cells,C5,0.3888888888888889
IL17RA,Mast_cells,C6,1
IL17RA,NK_cells,C1,0.6787479406919276
IL17RA,NK_cells,C2,0.9824561403508771
IL17RA,NK_cells,C3,0.5353356890459364
IL17RA,NK_cells,C4,0.5465116279069767
IL17RA,NK_cells,C5,0.48672566371681414
IL17RA,NK_cells,C6,0.4074074074074074
IL17RA,Neutrophils,C1,1.4666666666666666
IL17RA,Neutrophils,C2,1.2151394422310757
IL17RA,Neutrophils,C3,1.636085626911315
IL17RA,Neutrophils,C4,0.9423076923076923
IL17RA,Neutrophils,C5,0.8240740740740741
IL17RA,Neutrophils,C6,1.8
IL17RA,T_cells_CD4,C1,1.1573275862068966
IL17RA,T_cells_CD4,C2,1.021015761821366
IL17RA,T_cells_CD4,C3,1.39247311827957
IL17RA,T_cells_CD4,C4,0.8582089552238806
IL17RA,T_cells_CD4,C5,1.0963855421686748
IL17RA,T_cells_CD4,C6,1.5357142857142858
IL17RA,T_cells_CD8,C1,0.6548672566371682
IL17RA,T_cells_CD8,C2,1.0769230769230769
IL17RA,T_cells_CD8,C3,0.7800829875518672
IL17RA,T_cells_CD8,C4,1.3547008547008548
IL17RA,T_cells_CD8,C5,3.588235294117647
IL17RA,T_cells_CD8,C6,0.6122448979591837
IL17RC,Macrophage,C1,1.051383399209486
IL17RC,Macrophage,C2,1.0335429769392033
IL17RC,Macrophage,C3,0.48562300319488816
IL17RC,Macrophage,C4,0.952054794520548
IL17RC,Macrophage,C5,0.4697986577181208
IL17RC,Macrophage,C6,1.4074074074074074
IL18,IL18R1,C1,1.9372937293729373
IL18,IL18R1,C2,3.390909090909091
IL18,IL18R1,C3,3.908256880733945
IL18,IL18R1,C4,2.398936170212766
IL18,IL18R1,C5,6.03125
IL18,IL18R1,C6,4.846153846153846
IL18,IL18RAP,C1,2.788135593220339
IL18,IL18RAP,C2,4.690721649484536
IL18,IL18RAP,C3,4.5491329479768785
IL18,IL18RAP,C4,3.1956521739130435
IL18,IL18RAP,C5,6.620689655172414
IL18,IL18RAP,C6,4.384615384615385
IL18,IL1RAPL1,C1,0.7982261640798226
IL18,IL1RAPL1,C2,0.7509727626459144
IL18,IL1RAPL1,C3,0.6195286195286195
IL18,IL1RAPL1,C4,0.9551724137931035
IL18,IL1RAPL1,C5,0.11162790697674418
IL18,IL1RAPL1,C6,1.3333333333333333
IL18,IL1RL2,C1,2.0161290322580645
IL18,IL1RL2,C2,2.1275964391691393
IL18,IL1RL2,C3,1.6936936936936937
IL18,IL1RL2,C4,1.957142857142857
IL18,IL1RL2,C5,6.962962962962963
IL18,IL1RL2,C6,1.5263157894736843
IL18R1,Eosinophils,C1,0.9532293986636972
IL18R1,Eosinophils,C2,0.8602794411177644
IL18R1,Eosinophils,C3,0.7753001715265866
IL18R1,Eosinophils,C4,0.7559523809523809
IL18R1,Eosinophils,C5,0.35051546391752575
IL18R1,Eosinophils,C6,0.7111111111111111
IL18R1,Mast_cells,C1,0.7761806981519507
IL18R1,Mast_cells,C2,0.6087719298245614
IL18R1,Mast_cells,C3,0.4950911640953717
IL18R1,Mast_cells,C4,0.5959595959595959
IL18R1,Mast_cells,C5,0.24528301886792453
IL18R1,Mast_cells,C6,0.6578947368421053
IL18R1,NK_cells,C1,1.09009009009009
IL18R1,NK_cells,C2,0.9153543307086615
IL18R1,NK_cells,C3,0.8938223938223938
IL18R1,NK_cells,C4,0.7342857142857143
IL18R1,NK_cells,C5,0.518796992481203
IL18R1,NK_cells,C6,0.4230769230769231
IL18R1,Neutrophils,C1,1.2984693877551021
IL18R1,Neutrophils,C2,1.0122448979591836
IL18R1,Neutrophils,C3,1.494949494949495
IL18R1,Neutrophils,C4,0.8598130841121495
IL18R1,Neutrophils,C5,0.6338028169014085
IL18R1,Neutrophils,C6,1.606060606060606
IL18R1,T_cells_CD4,C1,1.521505376344086
IL18R1,T_cells_CD4,C2,1.4987834549878345
IL18R1,T_cells_CD4,C3,1.5101010101010102
IL18R1,T_cells_CD4,C4,1.296
IL18R1,T_cells_CD4,C5,1.1931818181818181
IL18R1,T_cells_CD4,C6,2.5238095238095237
IL18R1,T_cells_CD8,C1,1.1645244215938304
IL18R1,T_cells_CD8,C2,2.067484662576687
IL18R1,T_cells_CD8,C3,1.410071942446043
IL18R1,T_cells_CD8,C4,1.9634703196347032
IL18R1,T_cells_CD8,C5,11.304347826086957
IL18R1,T_cells_CD8,C6,0.8780487804878049
IL18RAP,Eosinophils,C1,1.104878048780488
IL18RAP,Eosinophils,C2,0.8683333333333333
IL18RAP,Eosinophils,C3,0.8007662835249042
IL18RAP,Eosinophils,C4,0.7793103448275862
IL18RAP,Eosinophils,C5,0.3507853403141361
IL18RAP,Eosinophils,C6,0.9722222222222222
IL18RAP,Mast_cells,C1,0.8266384778012685
IL18RAP,Mast_cells,C2,0.38936959208899874
IL18RAP,Mast_cells,C3,0.4464555052790347
IL18RAP,Mast_cells,C4,0.48578811369509045
IL18RAP,Mast_cells,C5,0.25728155339805825
IL18RAP,Mast_cells,C6,0.37777777777777777
IL18RAP,NK_cells,C1,1.2493765586034913
IL18RAP,NK_cells,C2,1.3112449799196788
IL18RAP,NK_cells,C3,0.9674620390455532
IL18RAP,NK_cells,C4,0.8596491228070176
IL18RAP,NK_cells,C5,0.552
IL18RAP,NK_cells,C6,0.813953488372093
IL18RAP,Neutrophils,C1,1.688821752265861
IL18RAP,Neutrophils,C2,0.998272884283247
IL18RAP,Neutrophils,C3,1.786624203821656
IL18RAP,Neutrophils,C4,0.8836363636363637
IL18RAP,Neutrophils,C5,0.7777777777777778
IL18RAP,Neutrophils,C6,1.4054054054054055
IL18RAP,T_cells_CD8,C1,1.794788273615635
IL18RAP,T_cells_CD8,C2,4.640186915887851
IL18RAP,T_cells_CD8,C3,1.78343949044586
IL18RAP,T_cells_CD8,C4,2.7151898734177213
IL18RAP,T_cells_CD8,C5,11.727272727272727
IL18RAP,T_cells_CD8,C6,1.6428571428571428
IL19,IL20RA,C1,1.3694581280788178
IL19,IL20RA,C2,2.0468227424749164
IL19,IL20RA,C3,1.6061320754716981
IL19,IL20RA,C4,2.673469387755102
IL19,IL20RA,C5,16.181818181818183
IL19,IL20RA,C6,1.9473684210526316
IL19,IL20RB,C1,1.6605263157894736
IL19,IL20RB,C2,2.691358024691358
IL19,IL20RB,C3,1.4813829787234043
IL19,IL20RB,C4,2.6147540983606556
IL19,IL20RB,C5,13.1
IL19,IL20RB,C6,0.975
IL1A,IL1R1,C1,1.0176817288801572
IL1A,IL1R1,C2,0.93713163064833
IL1A,IL1R1,C3,0.5684931506849316
IL1A,IL1R1,C4,0.5965909090909091
IL1A,IL1R1,C5,0.9052631578947369
IL1A,IL1R1,C6,2.590909090909091
IL1A,IL1R2,C1,4.544973544973545
IL1A,IL1R2,C2,4.642857142857143
IL1A,IL1R2,C3,2.4377224199288254
IL1A,IL1R2,C4,1.1254752851711027
IL1A,IL1R2,C5,1
IL1A,IL1R2,C6,5.888888888888889
IL1A,IL1RAP,C1,2.4688524590163934
IL1A,IL1RAP,C2,4.8530805687203795
IL1A,IL1RAP,C3,2.041958041958042
IL1A,IL1RAP,C4,2.329192546583851
IL1A,IL1RAP,C5,1.2857142857142858
IL1A,IL1RAP,C6,4.5
IL1B,ADRB2,C1,0.9838998211091234
IL1B,ADRB2,C2,2.042440318302387
IL1B,ADRB2,C3,0.9344978165938864
IL1B,ADRB2,C4,0.8552631578947368
IL1B,ADRB2,C5,1.0481927710843373
IL1B,ADRB2,C6,1.2758620689655173
IL1B,IL1R1,C1,1.0870445344129556
IL1B,IL1R1,C2,1.1470588235294117
IL1B,IL1R1,C3,0.7793522267206477
IL1B,IL1R1,C4,0.9037267080745341
IL1B,IL1R1,C5,1.4102564102564104
IL1B,IL1R1,C6,2.869565217391304
IL1B,IL1R2,C1,3.6339285714285716
IL1B,IL1R2,C2,4.245098039215686
IL1B,IL1R2,C3,2.6897959183673468
IL1B,IL1R2,C4,1.2884615384615385
IL1B,IL1R2,C5,1.5631067961165048
IL1B,IL1R2,C6,1.8571428571428572
IL1B,IL1RAP,C1,1.930835734870317
IL1B,IL1RAP,C2,2.91864406779661
IL1B,IL1RAP,C3,1.5505952380952381
IL1B,IL1RAP,C4,2.4285714285714284
IL1B,IL1RAP,C5,2.08
IL1B,IL1RAP,C6,4.076923076923077
IL1F10,IL1R1,C1,1.3726708074534162
IL1F10,IL1R1,C2,1.1398963730569949
IL1F10,IL1R1,C3,1.2005494505494505
IL1F10,IL1R1,C4,1.5414364640883977
IL1F10,IL1R1,C5,3.5434782608695654
IL1F10,IL1R1,C6,0.5625
IL1R1,Eosinophils,C1,0.8897338403041825
IL1R1,Eosinophils,C2,0.9459459459459459
IL1R1,Eosinophils,C3,0.8077669902912621
IL1R1,Eosinophils,C4,0.8419354838709677
IL1R1,Eosinophils,C5,0.3348623853211009
IL1R1,Eosinophils,C6,0.7551020408163265
IL1R1,Neutrophils,C1,1.5343137254901962
IL1R1,Neutrophils,C2,1.1409691629955947
IL1R1,Neutrophils,C3,0.8333333333333334
IL1R1,Neutrophils,C4,0.7220543806646526
IL1R1,Neutrophils,C5,0.610062893081761
IL1R1,Neutrophils,C6,2.6153846153846154
IL1R2,Eosinophils,C1,1.1738197424892705
IL1R2,Eosinophils,C2,0.968503937007874
IL1R2,Eosinophils,C3,0.9681528662420382
IL1R2,Eosinophils,C4,0.9734848484848485
IL1R2,Eosinophils,C5,0.37
IL1R2,Eosinophils,C6,1
IL1R2,Neutrophils,C1,1.7063492063492063
IL1R2,Neutrophils,C2,1.3810623556581987
IL1R2,Neutrophils,C3,2.141304347826087
IL1R2,Neutrophils,C4,1.1487603305785123
IL1R2,Neutrophils,C5,0.6830985915492958
IL1R2,Neutrophils,C6,1.3428571428571427
IL1RAP,Eosinophils,C1,1.0618556701030928
IL1RAP,Eosinophils,C2,1.0796296296296297
IL1RAP,Eosinophils,C3,0.9607843137254902
IL1RAP,Eosinophils,C4,1.0930232558139534
IL1RAP,Eosinophils,C5,0.62
